Year,SMW,temperature_2m_mean (°c),dew_point_2m_max (°c),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hpa),surface_pressure_max (hpa),surface_pressure_min (hpa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kpa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°c),soil_temperature_0_to_7cm_mean (°c),soil_temperature_28_to_100cm_mean (°c),soil_temperature_7_to_28cm_mean (°c),soil_moisture_7_to_28cm_mean (m³/m³)
2022,24,29.085714285714285,25.0,90.28571428571429,76.28571428571429,63.857142857142854,1003.5142857142857,1005.2142857142857,1001.6714285714286,15.971428571428572,1.7157142857142857,0.2864285714285714,0.35814285714285715,0.28528571428571425,32.34285714285714,31.3,32.57142857142857,31.842857142857145,0.267
2022,25,28.042857142857144,25.157142857142855,94.14285714285714,82.71428571428571,69.42857142857143,1001.9714285714286,1004.0285714285714,1000.0,13.742857142857144,1.3685714285714285,0.31,0.44857142857142857,0.28185714285714286,31.157142857142855,29.82857142857143,31.52857142857143,30.385714285714283,0.35942857142857143
2022,26,28.32857142857143,25.642857142857142,92.85714285714286,82.42857142857143,69.85714285714286,1000.3142857142857,1002.2285714285715,998.4285714285714,13.914285714285715,1.4057142857142857,0.3372857142857143,0.4747142857142857,0.2885714285714286,30.442857142857143,29.571428571428573,30.74285714285714,29.857142857142858,0.459
2022,27,26.7,25.342857142857145,95.85714285714286,89.14285714285714,80.85714285714286,999.7142857142857,1001.3714285714286,997.9571428571428,14.62857142857143,0.7457142857142857,0.4461428571428571,0.506,0.42214285714285715,28.97142857142857,27.12857142857143,29.514285714285712,27.657142857142855,0.5081428571428571
2022,28,26.142857142857142,25.099999999999998,94.28571428571429,90.28571428571429,82.42857142857143,999.1285714285714,1000.8714285714286,997.2714285714285,14.285714285714286,0.6785714285714286,0.5131428571428571,0.5085714285714286,0.5144285714285715,28.014285714285712,26.357142857142858,28.485714285714288,26.857142857142858,0.51
2022,29,27.17142857142857,24.95714285714286,91.57142857142857,85.0,75.71428571428571,1002.4285714285714,1004.3142857142857,1000.5571428571428,16.4,0.9985714285714286,0.5048571428571428,0.4944285714285714,0.5102857142857143,27.957142857142856,27.557142857142857,28.1,27.514285714285712,0.4897142857142857
2022,30,27.0,24.8,94.57142857142857,85.71428571428571,73.71428571428571,1004.8571428571429,1006.6285714285715,1002.9285714285714,11.285714285714286,1.082857142857143,0.49785714285714283,0.493,0.49957142857142856,28.12857142857143,27.82857142857143,28.25714285714286,27.87142857142857,0.4937142857142857
2022,31,27.728571428571428,25.228571428571428,93.28571428571429,84.14285714285714,70.85714285714286,1002.4428571428572,1004.4571428571428,1000.4571428571428,9.414285714285715,1.2714285714285716,0.48128571428571426,0.4715714285714286,0.4854285714285714,28.97142857142857,29.271428571428572,28.857142857142858,29.2,0.4704285714285715
2022,32,27.385714285714283,25.342857142857145,95.57142857142857,85.57142857142857,73.57142857142857,996.0571428571428,998.0142857142857,993.7857142857143,16.0,1.127142857142857,0.48142857142857143,0.4934285714285714,0.477,28.814285714285713,28.142857142857142,28.957142857142856,28.414285714285715,0.49242857142857144
2022,33,26.414285714285715,24.685714285714287,93.71428571428571,86.42857142857143,77.14285714285714,1002.7714285714285,1004.3428571428573,1001.157142857143,18.74285714285714,0.8985714285714286,0.5042857142857143,0.5038571428571429,0.5048571428571428,28.014285714285712,26.87142857142857,28.400000000000002,27.185714285714287,0.5032857142857143
2022,34,26.814285714285713,24.428571428571427,91.71428571428571,84.14285714285714,74.42857142857143,1003.7142857142857,1005.6428571428571,1002.0857142857143,15.514285714285714,1.0271428571428571,0.487,0.48314285714285715,0.48757142857142854,28.085714285714285,27.928571428571427,28.17142857142857,27.914285714285715,0.48600000000000004
2022,35,27.357142857142858,25.357142857142858,96.85714285714286,85.14285714285714,69.0,1006.157142857143,1007.9571428571428,1004.0142857142857,5.957142857142857,1.3485714285714285,0.45157142857142857,0.45699999999999996,0.449,28.62857142857143,29.0,28.52857142857143,28.857142857142858,0.45914285714285713
2022,36,28.142857142857142,25.900000000000002,94.85714285714286,84.28571428571429,68.85714285714286,1004.9857142857143,1007.1857142857143,1002.7285714285715,7.2,1.4442857142857142,0.4401428571428571,0.4674285714285714,0.43157142857142855,29.2,29.657142857142855,29.042857142857144,29.52857142857143,0.4614285714285714
2022,37,26.685714285714287,25.642857142857142,98.0,90.28571428571429,76.71428571428571,1001.8857142857142,1003.6999999999999,999.7714285714285,7.471428571428571,1.0042857142857142,0.4645714285714285,0.4998571428571429,0.4524285714285714,28.785714285714285,27.74285714285714,29.042857142857144,28.242857142857144,0.4942857142857143
2022,38,26.52857142857143,24.114285714285717,93.85714285714286,83.28571428571429,72.0,1006.4571428571428,1008.3571428571429,1004.5714285714286,9.62857142857143,1.1114285714285714,0.4942857142857143,0.4685714285714285,0.5004285714285714,28.185714285714287,27.728571428571428,28.342857142857145,27.82857142857143,0.481
2022,39,26.728571428571428,24.37142857142857,98.0,84.0,68.14285714285714,1006.8142857142857,1008.8571428571429,1004.7428571428571,6.685714285714285,1.332857142857143,0.4561428571428571,0.408,0.473,28.471428571428568,28.585714285714285,28.47142857142857,28.557142857142857,0.41500000000000004
2022,40,27.585714285714285,24.442857142857143,93.14285714285714,78.28571428571429,56.57142857142857,1006.3285714285714,1008.6285714285714,1004.0857142857143,8.114285714285714,2.0542857142857143,0.4215714285714286,0.3587142857142857,0.442,28.942857142857143,29.142857142857142,28.842857142857145,29.2,0.3722857142857143
2022,41,26.714285714285715,24.614285714285717,96.85714285714286,80.85714285714286,61.285714285714285,1007.9571428571428,1010.0714285714286,1005.4714285714286,7.6571428571428575,1.8442857142857143,0.4377142857142857,0.4571428571428572,0.4288571428571428,28.585714285714285,28.099999999999998,28.685714285714287,28.3,0.46171428571428574
2022,42,26.8,23.485714285714288,91.57142857142857,72.57142857142857,48.285714285714285,1010.0428571428572,1012.0714285714286,1007.8142857142857,7.785714285714286,2.5614285714285714,0.38571428571428573,0.33885714285714286,0.39271428571428574,28.357142857142858,28.2,28.442857142857143,28.157142857142855,0.3764285714285714
2022,43,26.728571428571428,20.414285714285715,87.71428571428571,56.142857142857146,28.285714285714285,1011.4714285714286,1014.0142857142857,1009.3714285714286,7.1000000000000005,3.7857142857142856,0.33714285714285713,0.26171428571428573,0.35300000000000004,28.62857142857143,28.5,28.657142857142855,28.542857142857144,0.3084285714285714
2022,44,26.442857142857143,17.571428571428573,73.71428571428571,49.285714285714285,24.142857142857142,1011.4571428571428,1013.9142857142857,1009.1571428571427,7.6571428571428575,4.178571428571429,0.3232857142857143,0.2452857142857143,0.34057142857142864,28.557142857142857,28.357142857142858,28.599999999999998,28.442857142857143,0.28985714285714287
2022,45,26.842857142857145,18.0,77.42857142857143,51.57142857142857,24.428571428571427,1012.6428571428571,1015.1714285714286,1010.3285714285714,7.514285714285714,4.227142857142857,0.3218571428571429,0.2564285714285714,0.3375714285714286,28.557142857142857,28.47142857142857,28.58571428571429,28.5,0.29085714285714287
2022,46,25.957142857142856,15.385714285714286,63.285714285714285,45.0,25.857142857142858,1012.3000000000001,1014.7714285714285,1009.8142857142857,9.5,3.792857142857143,0.316,0.25042857142857144,0.331,28.314285714285713,27.75714285714286,28.47142857142857,28.042857142857144,0.28528571428571425
2022,47,23.842857142857145,12.271428571428572,64.42857142857143,41.857142857142854,22.571428571428573,1011.4857142857143,1014.1999999999999,1008.9571428571428,9.757142857142856,3.718571428571429,0.3101428571428571,0.24557142857142855,0.3245714285714286,27.3,25.542857142857144,27.8,26.17142857142857,0.2817142857142857
2022,48,24.814285714285713,16.25714285714286,70.71428571428571,49.714285714285715,29.571428571428573,1009.8857142857142,1012.3285714285714,1007.6857142857143,8.014285714285714,3.5371428571428574,0.30657142857142855,0.24514285714285713,0.32,27.185714285714287,26.685714285714287,27.342857142857145,26.771428571428572,0.2801428571428572
2022,49,25.357142857142858,15.814285714285715,70.28571428571429,50.285714285714285,32.57142857142857,1011.157142857143,1013.6999999999999,1008.7142857142857,10.442857142857141,3.292857142857143,0.30357142857142855,0.24557142857142855,0.316,27.271428571428572,26.957142857142856,27.37142857142857,27.057142857142857,0.2791428571428572
2022,50,26.67142857142857,19.2,76.42857142857143,58.857142857142854,36.857142857142854,1009.9428571428572,1012.2285714285715,1007.5428571428572,9.157142857142857,3.2528571428571427,0.3007142857142857,0.2572857142857143,0.31185714285714283,27.457142857142856,27.900000000000002,27.400000000000002,27.5,0.27671428571428575
2022,51,24.542857142857144,16.599999999999998,76.71428571428571,53.142857142857146,33.0,1010.4571428571428,1012.8142857142857,1008.1142857142858,8.257142857142856,3.1385714285714283,0.32085714285714284,0.27885714285714286,0.3322857142857143,27.47142857142857,26.12857142857143,27.75714285714286,26.928571428571427,0.29614285714285715
2022,52,20.75,15.925,86.0,64.125,40.375,1014.325,1016.5625,1012.1375,8.5875,2.30375,0.338625,0.285375,0.35025,25.35,22.3375,26.2125,23.375,0.316375
2023,1,21.942857142857143,15.514285714285714,82.71428571428571,60.57142857142857,40.0,1015.7142857142857,1018.1999999999999,1013.3142857142857,11.957142857142857,2.44,0.3355714285714286,0.27342857142857147,0.3497142857142857,24.557142857142857,23.014285714285712,25.071428571428573,23.285714285714285,0.3068571428571429
2023,2,21.057142857142857,13.042857142857143,76.14285714285714,53.142857142857146,29.0,1014.1714285714286,1016.8857142857142,1011.9571428571428,9.185714285714285,2.777142857142857,0.327,0.258,0.34299999999999997,24.571428571428573,22.914285714285715,24.985714285714288,23.728571428571428,0.29314285714285715
2023,3,20.142857142857142,13.442857142857141,81.85714285714286,58.714285714285715,36.0,1012.6999999999999,1015.2428571428571,1010.4285714285714,9.128571428571428,2.4771428571428573,0.3202857142857143,0.24885714285714286,0.3364285714285714,23.814285714285713,21.942857142857143,24.385714285714283,22.514285714285712,0.287
2023,4,20.985714285714288,13.271428571428572,79.57142857142857,53.714285714285715,32.0,1012.1428571428571,1014.9571428571428,1009.8714285714286,10.557142857142859,2.59,0.3151428571428571,0.24628571428571427,0.3307142857142857,23.52857142857143,22.414285714285715,23.957142857142856,22.557142857142857,0.284
2023,5,23.785714285714285,15.414285714285715,79.14285714285714,54.285714285714285,33.0,1012.3714285714286,1014.8857142857142,1009.9142857142857,11.385714285714286,3.107142857142857,0.31214285714285717,0.24228571428571427,0.3242857142857143,24.74285714285714,25.342857142857145,24.571428571428573,25.085714285714285,0.2928571428571428
2023,6,24.071428571428573,14.457142857142857,76.85714285714286,48.0,22.285714285714285,1011.5571428571428,1014.3142857142857,1009.4,8.1,3.85,0.30785714285714283,0.24457142857142858,0.3177142857142857,25.400000000000002,25.557142857142857,25.342857142857145,25.571428571428573,0.29357142857142854
2023,7,25.75714285714286,11.157142857142857,59.0,34.42857142857143,15.714285714285714,1012.9,1015.8857142857142,1010.5,9.557142857142859,5.028571428571429,0.3017142857142857,0.24499999999999997,0.312,26.071428571428573,27.02857142857143,25.842857142857145,26.62857142857143,0.28428571428571425
2023,8,25.74285714285714,15.414285714285715,81.28571428571429,44.857142857142854,15.142857142857142,1012.0428571428572,1014.6857142857143,1009.9285714285714,7.571428571428571,4.915714285714286,0.2965714285714286,0.24499999999999997,0.3058571428571429,26.857142857142858,27.557142857142857,26.62857142857143,27.400000000000002,0.2805714285714286
2023,9,27.771428571428572,14.014285714285714,65.85714285714286,36.714285714285715,15.714285714285714,1014.2857142857143,1017.157142857143,1011.8000000000001,8.214285714285714,5.3342857142857145,0.2925714285714286,0.24485714285714286,0.30114285714285716,27.414285714285715,29.099999999999998,27.0,28.271428571428572,0.27942857142857147
2023,10,28.67142857142857,14.785714285714286,60.0,33.285714285714285,16.714285714285715,1012.7428571428571,1015.5857142857143,1010.1714285714286,9.428571428571429,5.295714285714285,0.28928571428571426,0.24614285714285714,0.2964285714285714,28.52857142857143,30.47142857142857,27.97142857142857,29.75714285714286,0.27885714285714286
2023,11,28.542857142857144,17.357142857142858,71.0,47.42857142857143,26.142857142857142,1008.6,1011.4,1006.2857142857143,8.942857142857143,4.515714285714286,0.2904285714285714,0.286,0.2934285714285714,29.085714285714285,30.385714285714283,28.685714285714287,30.085714285714285,0.2802857142857143
2023,12,25.714285714285715,21.400000000000002,93.42857142857143,69.28571428571429,38.714285714285715,1008.4857142857143,1010.6714285714286,1006.3571428571429,9.914285714285715,2.7028571428571433,0.3177142857142857,0.3038571428571428,0.3268571428571429,28.428571428571427,28.442857142857143,28.428571428571427,28.385714285714283,0.29071428571428565
2023,13,26.62857142857143,21.25714285714286,89.57142857142857,63.285714285714285,30.714285714285715,1008.8285714285714,1011.3571428571429,1006.6428571428571,9.771428571428572,3.3442857142857143,0.3241428571428572,0.24957142857142856,0.3415714285714286,28.5,29.442857142857143,28.271428571428572,28.985714285714288,0.289
2023,14,29.085714285714285,21.25714285714286,86.71428571428571,52.57142857142857,22.0,1009.1857142857143,1011.3857142857142,1006.9857142857143,9.785714285714286,4.558571428571429,0.3085714285714286,0.2452857142857143,0.3242857142857143,29.285714285714285,31.5,28.714285714285715,30.52857142857143,0.2764285714285714
2023,15,31.542857142857144,20.857142857142858,76.85714285714286,42.714285714285715,18.142857142857142,1009.6,1012.3285714285714,1007.3714285714286,9.142857142857142,5.625714285714286,0.30028571428571427,0.2452857142857143,0.3127142857142857,30.7,33.7,29.842857142857145,32.58571428571429,0.2761428571428572
2023,16,31.614285714285717,22.114285714285717,75.42857142857143,46.857142857142854,16.428571428571427,1006.1714285714286,1008.7714285714285,1003.842857142857,10.057142857142859,5.695714285714287,0.29357142857142854,0.24499999999999997,0.30328571428571427,31.714285714285715,34.542857142857144,30.914285714285715,33.51428571428571,0.276
2023,17,29.75714285714286,23.914285714285715,94.85714285714286,60.57142857142857,28.0,1006.4142857142857,1008.7571428571429,1004.1428571428571,10.4,4.33,0.2888571428571428,0.24642857142857144,0.2965714285714286,31.900000000000002,33.48571428571429,31.457142857142856,33.0,0.276
2023,18,29.385714285714283,23.37142857142857,88.85714285714286,64.14285714285714,38.42857142857143,1006.342857142857,1008.5571428571428,1003.9428571428572,9.857142857142858,3.3485714285714288,0.28271428571428575,0.24414285714285716,0.2895714285714286,31.842857142857145,33.41428571428572,31.414285714285715,32.800000000000004,0.273
2023,19,32.614285714285714,25.2,89.0,56.42857142857143,22.0,1005.4714285714286,1007.8714285714286,1003.2285714285715,9.957142857142857,5.945714285714286,0.28285714285714286,0.22614285714285715,0.29057142857142854,32.857142857142854,35.98571428571429,32.0,34.75714285714285,0.275
2023,20,31.157142857142855,25.885714285714283,86.42857142857143,68.14285714285714,42.857142857142854,1007.4285714285714,1009.7142857142857,1005.5,13.828571428571427,3.432857142857143,0.289,0.2515714285714286,0.29314285714285715,33.25714285714286,35.142857142857146,32.72857142857143,34.5,0.2864285714285714
2023,21,30.771428571428572,25.228571428571428,84.57142857142857,68.28571428571429,47.0,1008.1142857142858,1010.157142857143,1005.9571428571428,17.757142857142856,3.0285714285714285,0.2874285714285714,0.24457142857142858,0.2928571428571428,33.24285714285714,34.67142857142857,32.8,34.2,0.28285714285714286
